sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
3729.0,DL751,6.94758,0.0,1799.7540725499193,269.99999999999847,180.0,1799.7540725499193,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3730.0,AA845,9.929118,18.45792,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3730.0,BA34,14.669603,-0.000248,3000,270.0574622405828,180.0,3000,270.0574622405828,180,True,False,,,,,,,,,,,,,,,
3730.0,DL751,6.895796,0.0,1784.2141463281544,269.99999999999847,180.0,1784.2141463281544,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3731.0,AA845,9.929118,18.498633,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3731.0,BA34,14.616603,-0.000204,3000,270.04731057552544,180.0,3000,270.04731057552544,180,True,False,,,,,,,,,,,,,,,
3731.0,DL751,6.844028,0.0,1768.678882084256,269.99999999999847,180.0,1768.678882084256,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3732.0,AA845,9.929118,18.539345,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3732.0,BA34,14.563603,-0.000168,3000,270.03895237242375,180.0,3000,270.03895237242375,180,True,False,,,,,,,,,,,,,,,
3732.0,DL751,6.792274,0.0,1753.1482784196314,269.99999999999847,180.0,1753.1482784196314,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3733.0,AA845,9.929118,18.580058,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3733.0,BA34,14.510603,-0.000138,3000,270.03207078583335,180.0,3000,270.03207078583335,180,True,False,,,,,,,,,,,,,,,
3733.0,DL751,6.740537,0.0,1737.622333936105,269.99999999999847,180.0,1737.622333936105,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3734.0,AA845,9.929118,18.62077,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3734.0,BA34,14.457603,-0.000114,3000,270.0264049465585,180.0,3000,270.0264049465585,180,True,False,,,,,,,,,,,,,,,
3734.0,DL751,6.688815,0.0,1722.1010472359246,269.99999999999847,180.0,1722.1010472359246,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3735.0,AA845,9.929118,18.661483,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3735.0,BA34,14.404603,-9.4e-05,3000,270.0217400724186,180.0,3000,270.0217400724186,180,True,False,,,,,,,,,,,,,,,
3735.0,DL751,6.637108,0.0,1706.5844169217535,269.99999999999847,180.0,1706.5844169217535,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3736.0,AA845,9.929118,18.702195,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3736.0,BA34,14.351603,-7.7e-05,3000,270.0178993261526,180.0,3000,270.0178993261526,180,True,False,,,,,,,,,,,,,,,
3736.0,DL751,6.585417,0.0,1691.0724415966768,269.99999999999847,180.0,1691.0724415966768,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3737.0,AA845,9.929118,18.742908,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3737.0,BA34,14.298603,-6.4e-05,3000,270.01473711178824,180.0,3000,270.01473711178824,180,True,False,,,,,,,,,,,,,,,
3737.0,DL751,6.533742,0.0,1675.5651198641972,269.99999999999847,180.0,1675.5651198641972,269.99999999999847,180,True,True,,,,,,,,,,,,,,,
3738.0,AA845,9.929118,18.78362,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3738.0,BA34,14.245603,-5.2e-05,3000,270.0121335553296,180.0,3000,270.0121335553296,180,True,False,,,,,,,,,,,,,,,
3738.0,DL751,6.482081,0.0,1660.0624503282377,269.9999999999984,180.0,1660.0624503282377,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3739.0,AA845,9.929118,18.824333,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3739.0,BA34,14.192603,-4.3e-05,3000,270.00998996053073,180.0,3000,270.00998996053073,180,True,False,,,,,,,,,,,,,,,
3739.0,DL751,6.430437,0.0,1644.564431593139,269.9999999999984,180.0,1644.564431593139,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3740.0,AA845,9.929118,18.865045,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3740.0,BA34,14.139603,-3.5e-05,3000,270.0082250674905,180.0,3000,270.0082250674905,180,True,False,,,,,,,,,,,,,,,
3740.0,DL751,6.378808,0.0,1629.071062263661,269.9999999999984,180.0,1629.071062263661,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3741.0,AA845,9.929118,18.905758,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3741.0,BA34,14.086603,-2.9e-05,3000,270.0067719722267,180.0,3000,270.0067719722267,180,True,False,,,,,,,,,,,,,,,
3741.0,DL751,6.327194,0.0,1613.582340944982,269.9999999999984,180.0,1613.582340944982,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3742.0,AA845,9.929118,18.94647,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3742.0,BA34,14.033603,-2.4e-05,3000,270.00557559046246,180.0,3000,270.00557559046246,180,True,False,,,,,,,,,,,,,,,
3742.0,DL751,6.275596,0.0,1598.0982662426977,269.9999999999984,180.0,1598.0982662426977,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3743.0,AA845,9.929118,18.987183,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3743.0,BA34,13.980603,-2e-05,3000,270.00459056947875,180.0,3000,270.00459056947875,180,True,False,,,,,,,,,,,,,,,
3743.0,DL751,6.224014,0.0,1582.6188367628247,269.9999999999984,180.0,1582.6188367628247,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3744.0,AA845,9.929118,19.027895,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3744.0,BA34,13.927603,-1.6e-05,3000,270.0037795688693,180.0,3000,270.0037795688693,180,True,False,,,,,,,,,,,,,,,
3744.0,DL751,6.172446,0.0,1567.1440511117953,269.9999999999984,180.0,1567.1440511117953,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3745.0,AA845,9.929118,19.068608,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3745.0,BA34,13.874603,-1.3e-05,3000,270.00311184503477,180.0,3000,270.00311184503477,180,True,False,,,,,,,,,,,,,,,
3745.0,DL751,6.120895,0.0,1551.6739078964615,269.9999999999984,180.0,1551.6739078964615,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3746.0,AA845,9.929118,19.10932,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3746.0,BA34,13.821603,-1.1e-05,3000,270.002562085745,180.0,3000,270.002562085745,180,True,False,,,,,,,,,,,,,,,
3746.0,DL751,6.069358,0.0,1536.2084057240927,269.9999999999984,180.0,1536.2084057240927,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3747.0,AA845,9.929118,19.150033,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3747.0,BA34,13.768603,-9e-06,3000,270.00210945059683,180.0,3000,270.00210945059683,180,True,False,,,,,,,,,,,,,,,
3747.0,DL751,6.017838,0.0,1520.7475432023755,269.9999999999984,180.0,1520.7475432023755,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3748.0,AA845,9.929118,19.190745,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3748.0,BA34,13.715603,-7e-06,3000,270.0017367809909,180.0,3000,270.0017367809909,180,True,False,,,,,,,,,,,,,,,
3748.0,DL751,5.966332,0.0,1505.2913189394142,269.9999999999984,180.0,1505.2913189394142,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3749.0,AA845,9.929118,19.231458,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3749.0,BA34,13.662603,-6e-06,3000,270.0014299496828,180.0,3000,270.0014299496828,180,True,False,,,,,,,,,,,,,,,
3749.0,DL751,5.914843,0.0,1489.8397315437323,269.9999999999984,180.0,1489.8397315437323,269.9999999999984,180,True,True,,,,,,,,,,,,,,,
3750.0,AA845,9.929118,19.27217,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3750.0,BA34,13.609603,-5e-06,3000,270.00117732523853,180.0,3000,270.00117732523853,180,True,False,,,,,,,,,,,,,,,
3750.0,DL751,5.86394,0.0,1474.3927796242701,269.9999999999984,178.0,1474.3927796242701,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3751.0,AA845,9.929118,19.312883,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3751.0,BA34,13.556603,-4e-06,3000,270.0009693311127,180.0,3000,270.0009693311127,180,True,False,,,,,,,,,,,,,,,
3751.0,DL751,5.813625,0.0,1459.1220430996477,269.9999999999984,176.0,1459.1220430996477,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3752.0,AA845,9.929118,19.353595,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3752.0,BA34,13.503603,-3e-06,3000,270.00079808261637,180.0,3000,270.00079808261637,180,True,False,,,,,,,,,,,,,,,
3752.0,DL751,5.763895,0.0,1444.0273673003383,269.9999999999984,174.0,1444.0273673003383,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3753.0,AA845,9.929118,19.394308,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3753.0,BA34,13.450603,-3e-06,3000,270.00065708802117,180.0,3000,270.00065708802117,180,True,False,,,,,,,,,,,,,,,
3753.0,DL751,5.714752,0.0,1429.1085993638212,269.9999999999984,172.0,1429.1085993638212,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3754.0,AA845,9.929118,19.43502,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3754.0,BA34,13.397603,-2e-06,3000,270.00054100247087,180.0,3000,270.00054100247087,180,True,False,,,,,,,,,,,,,,,
3754.0,DL751,5.666194,0.0,1414.3655882320033,269.9999999999984,170.0,1414.3655882320033,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3755.0,AA845,9.929118,19.475733,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3755.0,BA34,13.344603,-2e-06,3000,270.0004454253676,180.0,3000,270.0004454253676,180,True,False,,,,,,,,,,,,,,,
3755.0,DL751,5.618221,0.0,1399.7981846486716,269.9999999999984,168.0,1399.7981846486716,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3756.0,AA845,9.929118,19.516445,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3756.0,BA34,13.291603,-2e-06,3000,270.000366733553,180.0,3000,270.000366733553,180,True,False,,,,,,,,,,,,,,,
3756.0,DL751,5.570832,0.0,1385.4062411569694,269.9999999999984,166.0,1385.4062411569694,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3757.0,AA845,9.929118,19.557157,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3757.0,BA34,13.238603,-1e-06,3000,270.0003019439585,180.0,3000,270.0003019439585,180,True,False,,,,,,,,,,,,,,,
3757.0,DL751,5.524027,0.0,1371.1896120969166,269.9999999999984,164.0,1371.1896120969166,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3758.0,AA845,9.929118,19.59787,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3758.0,BA34,13.185603,-1e-06,3000,270.0002486005259,180.0,3000,270.0002486005259,180,True,False,,,,,,,,,,,,,,,
3758.0,DL751,5.477806,0.0,1357.148153602944,269.9999999999984,162.0,1357.148153602944,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3759.0,AA845,9.929118,19.638582,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3759.0,BA34,13.132603,-1e-06,3000,270.0002046810998,180.0,3000,270.0002046810998,180,True,False,,,,,,,,,,,,,,,
3759.0,DL751,5.432167,0.0,1343.2817236014707,269.9999999999984,160.0,1343.2817236014707,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3760.0,AA845,9.929118,19.679295,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3760.0,BA34,13.079603,-1e-06,3000,270.0001685207721,180.0,3000,270.0001685207721,180,True,False,,,,,,,,,,,,,,,
3760.0,AA375,13.347102,5.632955,3235.6588649749756,166,180.0,2000,166,180,False,False,,,,,c 2,,,2000,,,,,,,
3760.0,DL751,5.387111,0.0,1329.5901818085108,269.9999999999984,158.0,1329.5901818085108,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3761.0,AA845,9.929118,19.720007,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3761.0,BA34,13.026603,-1e-06,3000,270.00013874876913,180.0,3000,270.00013874876913,180,True,False,,,,,,,,,,,,,,,
3761.0,AA375,13.359976,5.58132,3215.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3761.0,DL751,5.342637,0.0,1316.0733897273012,269.9999999999984,156.0,1316.0733897273012,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3762.0,AA845,9.929118,19.76072,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3762.0,BA34,12.973603,-0.0,3000,270.0001142364864,180.0,3000,270.0001142364864,180,True,False,,,,,,,,,,,,,,,
3762.0,AA375,13.372845,5.529705,3195.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3762.0,DL751,5.298745,0.0,1302.7312106459717,269.9999999999984,154.0,1302.7312106459717,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3763.0,AA845,9.929118,19.801432,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3763.0,BA34,12.920603,-0.0,3000,270.0000940547069,180.0,3000,270.0000940547069,180,True,False,,,,,,,,,,,,,,,
3763.0,AA375,13.385709,5.478109,3175.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3763.0,DL751,5.255434,0.0,1289.5635096352396,269.9999999999984,152.0,1289.5635096352396,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3764.0,AA845,9.929118,19.842145,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3764.0,BA34,12.867603,-0.0,3000,270.0000774383754,180.0,3000,270.0000774383754,180,True,False,,,,,,,,,,,,,,,
3764.0,AA375,13.398569,5.426532,3155.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3764.0,DL751,5.212703,0.0,1276.5701535461317,269.9999999999984,150.0,1276.5701535461317,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3765.0,AA845,9.929118,19.882857,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3765.0,BA34,12.814603,-0.0,3000,270.0000637575959,180.0,3000,270.0000637575959,180,True,False,,,,,,,,,,,,,,,
3765.0,AA375,13.411423,5.374975,3135.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3765.0,DL751,5.170553,0.0,1263.751011007745,269.9999999999984,148.0,1263.751011007745,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3766.0,AA845,9.929118,19.92357,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3766.0,BA34,12.761603,-0.0,3000,270.0000524937538,180.0,3000,270.0000524937538,180,True,False,,,,,,,,,,,,,,,
3766.0,AA375,13.424273,5.323437,3115.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3766.0,DL751,5.128983,0.0,1251.1059524250306,269.9999999999984,146.0,1251.1059524250306,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3767.0,AA845,9.929118,19.964282,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3767.0,BA34,12.708603,-0.0,3000,270.0000432198573,180.0,3000,270.0000432198573,180,True,False,,,,,,,,,,,,,,,
3767.0,AA375,13.437118,5.271918,3095.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3767.0,DL751,5.087992,0.0,1238.6348499766066,269.9999999999984,144.0,1238.6348499766066,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3768.0,AA845,9.929118,20.004995,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3768.0,BA34,12.655603,-0.0,3000,270.0000355843488,180.0,3000,270.0000355843488,180,True,False,,,,,,,,,,,,,,,
3768.0,AA375,13.449958,5.220419,3075.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3768.0,DL751,5.04758,0.0,1226.3375776126127,269.9999999999984,142.0,1226.3375776126127,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3769.0,AA845,9.929118,20.045707,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3769.0,BA34,12.602603,-0.0,3000,270.00002929778066,180.0,3000,270.00002929778066,180,True,False,,,,,,,,,,,,,,,
3769.0,AA375,13.462794,5.168939,3055.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3769.0,DL751,5.007747,0.0,1214.214011052578,269.9999999999984,140.0,1214.214011052578,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3770.0,AA845,9.929118,20.08642,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3770.0,BA34,12.549603,-0.0,3000,270.0000241218398,180.0,3000,270.0000241218398,180,True,False,,,,,,,,,,,,,,,
3770.0,AA375,13.475624,5.117479,3035.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3770.0,DL751,4.967923,0.0,1202.2640277833318,269.9999999999984,140.0,1202.2640277833318,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3771.0,AA845,9.929118,20.127132,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3771.0,BA34,12.496603,-0.0,3000,270.00001986031504,180.0,3000,270.00001986031504,180,True,False,,,,,,,,,,,,,,,
3771.0,AA375,13.48845,5.066038,3015.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3771.0,DL751,4.928108,0.0,1190.316832843516,269.9999999999984,140.0,1190.316832843516,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3772.0,AA845,9.929118,20.167845,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3772.0,BA34,12.443603,-0.0,3000,270.00001635165904,180.0,3000,270.00001635165904,180,True,False,,,,,,,,,,,,,,,
3772.0,AA375,13.501271,5.014617,2995.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3772.0,DL751,4.888303,0.0,1178.372425582519,269.9999999999984,140.0,1178.372425582519,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3773.0,AA845,9.929118,20.208557,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3773.0,BA34,12.390603,-0.0,3000,270.00001346286615,180.0,3000,270.00001346286615,180,True,False,,,,,,,,,,,,,,,
3773.0,AA375,13.514087,4.963215,2975.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3773.0,DL751,4.848507,0.0,1166.4308053498837,269.9999999999984,140.0,1166.4308053498837,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3774.0,AA845,9.929118,20.24927,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3774.0,BA34,12.337603,-0.0,3000,270.0000110844268,180.0,3000,270.0000110844268,180,True,False,,,,,,,,,,,,,,,
3774.0,AA375,13.526898,4.911832,2955.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3774.0,DL751,4.80872,0.0,1154.4919714953016,269.9999999999984,140.0,1154.4919714953016,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3775.0,AA845,9.929118,20.289982,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3775.0,BA34,12.284603,-0.0,3000,270.0000091261781,180.0,3000,270.0000091261781,180,True,False,,,,,,,,,,,,,,,
3775.0,AA375,13.539704,4.860469,2935.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3775.0,DL751,4.768942,0.0,1142.55592336862,269.9999999999984,140.0,1142.55592336862,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3776.0,AA845,9.929118,20.330695,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3776.0,BA34,12.231603,-0.0,3000,270.0000075138866,180.0,3000,270.0000075138866,180,True,False,,,,,,,,,,,,,,,
3776.0,AA375,13.552506,4.809125,2915.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3776.0,DL751,4.729174,0.0,1130.6226603198345,269.9999999999984,140.0,1130.6226603198345,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3777.0,AA845,9.929118,20.371407,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3777.0,BA34,12.178603,-0.0,3000,270.0000061864336,180.0,3000,270.0000061864336,180,True,False,,,,,,,,,,,,,,,
3777.0,AA375,13.565302,4.757801,2895.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3777.0,DL751,4.689415,0.0,1118.6921816990935,269.9999999999984,140.0,1118.6921816990935,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3778.0,AA845,9.929118,20.41212,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3778.0,BA34,12.125603,-0.0,3000,270.00000509349695,180.0,3000,270.00000509349695,180,True,False,,,,,,,,,,,,,,,
3778.0,AA375,13.578094,4.706496,2875.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3778.0,DL751,4.649665,0.0,1106.7644868566967,269.9999999999984,140.0,1106.7644868566967,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3779.0,AA845,9.929118,20.452832,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3779.0,BA34,12.072603,-0.0,3000,270.0000041936456,180.0,3000,270.0000041936456,180,True,False,,,,,,,,,,,,,,,
3779.0,AA375,13.590881,4.65521,2855.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3779.0,DL751,4.609925,0.0,1094.839575143097,269.9999999999984,140.0,1094.839575143097,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3780.0,AA845,9.929118,20.493545,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3780.0,BA34,12.019603,-0.0,3000,270.00000345276794,180.0,3000,270.00000345276794,180,True,False,,,,,,,,,,,,,,,
3780.0,AA375,13.603663,4.603944,2835.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3780.0,DL751,4.570194,0.0,1082.9174459088974,269.9999999999984,140.0,1082.9174459088974,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3781.0,AA845,9.929118,20.534257,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3781.0,BA34,11.966603,-0.0,3000,270.0000028427789,180.0,3000,270.0000028427789,180,True,False,,,,,,,,,,,,,,,
3781.0,AA375,13.61644,4.552697,2815.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3781.0,DL751,4.530472,0.0,1070.9980985048521,269.9999999999984,140.0,1070.9980985048521,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3782.0,AA845,9.929118,20.57497,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3782.0,BA34,11.913603,-0.0,3000,270.00000234055454,180.0,3000,270.00000234055454,180,True,False,,,,,,,,,,,,,,,
3782.0,AA375,13.629213,4.501469,2795.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3782.0,DL751,4.490759,0.0,1059.0815322818678,269.9999999999984,140.0,1059.0815322818678,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3783.0,AA845,9.929118,20.615682,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3783.0,BA34,11.860603,-0.0,3000,270.00000192705676,180.0,3000,270.00000192705676,180,True,False,,,,,,,,,,,,,,,
3783.0,AA375,13.64198,4.450261,2775.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3783.0,DL751,4.451056,0.0,1047.1677465910016,269.9999999999984,140.0,1047.1677465910016,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3784.0,AA845,9.929118,20.656395,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3784.0,BA34,11.807603,-0.0,3000,270.0000015866102,180.0,3000,270.0000015866102,180,True,False,,,,,,,,,,,,,,,
3784.0,AA375,13.654743,4.399073,2755.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3784.0,DL751,4.411362,0.0,1035.2567407834645,269.9999999999984,140.0,1035.2567407834645,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3785.0,AA845,9.929118,20.697107,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3785.0,BA34,11.754603,-0.0,3000,270.0000013063094,180.0,3000,270.0000013063094,180,True,False,,,,,,,,,,,,,,,
3785.0,AA375,13.667501,4.347904,2735.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3785.0,DL751,4.371677,0.0,1023.3485142106152,269.9999999999984,140.0,1023.3485142106152,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3786.0,AA845,9.929118,20.73782,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3786.0,BA34,11.701603,-0.0,3000,270.00000107552796,180.0,3000,270.00000107552796,180,True,False,,,,,,,,,,,,,,,
3786.0,AA375,13.680254,4.296754,2715.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3786.0,DL751,4.332001,0.0,1011.4430662239656,269.9999999999984,140.0,1011.4430662239656,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
3787.0,AA845,9.929118,20.778532,2344.627857208252,360,140.0,2344.627857208252,360,140,False,False,,,,,,,,,,,,,,,
3787.0,BA34,11.648603,-0.0,3000,270.00000088551786,180.0,3000,270.00000088551786,180,True,False,,,,,,,,,,,,,,,
3787.0,AA375,13.693002,4.245624,2695.6588649749756,166,180.0,2000,166,180,False,False,,,,,,,,,,,,,,,
3787.0,DL751,4.292335,0.0,999.5403961751805,269.9999999999984,140.0,999.5403961751805,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
