sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1099.0,UA348,5.537142,0.0,1375.1249982999598,269.9999999942402,164.0,1375.1249982999598,269.9999999942402,140,True,True,,,,,,,,,,,,,,,
1100.0,UA348,5.490917,0.0,1361.0824641337574,269.99999999513915,162.0,1361.0824641337574,269.99999999513915,140,True,True,,,,,,,,,,,,,,,
1101.0,UA348,5.445275,0.0,1347.214971868441,269.99999999588823,160.0,1347.214971868441,269.99999999588823,140,True,True,,,,,,,,,,,,,,,
1102.0,UA348,5.400215,0.0,1333.5223812092759,269.99999999651357,158.0,1333.5223812092759,269.99999999651357,140,True,True,,,,,,,,,,,,,,,
1103.0,UA348,5.355738,0.0,1320.0045536488915,269.9999999970371,156.0,1320.0045536488915,269.9999999970371,140,True,True,,,,,,,,,,,,,,,
1104.0,UA348,5.311842,0.0,1306.6613524649429,269.9999999974768,154.0,1306.6613524649429,269.9999999974768,140,True,True,,,,,,,,,,,,,,,
1105.0,UA348,5.268528,0.0,1293.49264271781,269.99999999784563,152.0,1293.49264271781,269.99999999784563,140,True,True,,,,,,,,,,,,,,,
1106.0,UA348,5.225794,0.0,1280.4982912483213,269.9999999981566,150.0,1280.4982912483213,269.9999999981566,140,True,True,,,,,,,,,,,,,,,
1107.0,UA348,5.18364,0.0,1267.6781666755091,269.99999999841884,148.0,1267.6781666755091,269.99999999841884,140,True,True,,,,,,,,,,,,,,,
1108.0,UA348,5.142067,0.0,1255.0321393943955,269.9999999986411,146.0,1255.0321393943955,269.9999999986411,140,True,True,,,,,,,,,,,,,,,
1109.0,UA348,5.101073,0.0,1242.560081573809,269.9999999988292,144.0,1242.560081573809,269.9999999988292,140,True,True,,,,,,,,,,,,,,,
1110.0,UA348,5.060658,0.0,1230.2618671542307,269.9999999989888,142.0,1230.2618671542307,269.9999999989888,140,True,True,,,,,,,,,,,,,,,
1111.0,UA348,5.020822,0.0,1218.1373718456707,269.9999999991248,140.0,1218.1373718456707,269.9999999991248,140,True,True,,,,,,,,,,,,,,,
1112.0,UA348,4.980995,0.0,1206.1864731255735,269.9999999992412,140.0,1206.1864731255735,269.9999999992412,140,True,True,,,,,,,,,,,,,,,
1113.0,UA348,4.941177,0.0,1194.2383629485112,269.99999999934215,140.0,1194.2383629485112,269.99999999934215,140,True,True,,,,,,,,,,,,,,,
1114.0,UA348,4.901368,0.0,1182.2930406638236,269.9999999994293,140.0,1182.2930406638236,269.9999999994293,140,True,True,,,,,,,,,,,,,,,
1115.0,UA348,4.861569,0.0,1170.3505056210022,269.999999999505,140.0,1170.3505056210022,269.999999999505,140,True,True,,,,,,,,,,,,,,,
1116.0,UA348,4.821779,0.0,1158.4107571696902,269.99999999957095,140.0,1158.4107571696902,269.99999999957095,140,True,True,,,,,,,,,,,,,,,
1117.0,UA348,4.781999,0.0,1146.4737946596836,269.99999999962796,140.0,1146.4737946596836,269.99999999962796,140,True,True,,,,,,,,,,,,,,,
1118.0,UA348,4.742227,0.0,1134.5396174409295,269.9999999996776,140.0,1134.5396174409295,269.9999999996776,140,True,True,,,,,,,,,,,,,,,
1119.0,UA348,4.702465,0.0,1122.6082248635266,269.99999999971993,140.0,1122.6082248635266,269.99999999971993,140,True,True,,,,,,,,,,,,,,,
1120.0,UA348,4.662713,0.0,1110.6796162777243,269.9999999997574,140.0,1110.6796162777243,269.9999999997574,140,True,True,,,,,,,,,,,,,,,
1121.0,UA348,4.622969,0.0,1098.753791033926,269.99999999978917,140.0,1098.753791033926,269.99999999978917,140,True,True,,,,,,,,,,,,,,,
1122.0,UA348,4.583235,0.0,1086.8307484826846,269.99999999981685,140.0,1086.8307484826846,269.99999999981685,140,True,True,,,,,,,,,,,,,,,
1123.0,UA348,4.54351,0.0,1074.9104879747058,269.9999999998413,140.0,1074.9104879747058,269.9999999998413,140,True,True,,,,,,,,,,,,,,,
1124.0,UA348,4.503794,0.0,1062.993008860845,269.99999999986244,140.0,1062.993008860845,269.99999999986244,140,True,True,,,,,,,,,,,,,,,
1125.0,UA348,4.464088,0.0,1051.0783104921106,269.99999999988034,140.0,1051.0783104921106,269.99999999988034,140,True,True,,,,,,,,,,,,,,,
1126.0,UA348,4.424391,0.0,1039.1663922196628,269.9999999998958,140.0,1039.1663922196628,269.9999999998958,140,True,True,,,,,,,,,,,,,,,
1127.0,UA348,4.384703,0.0,1027.2572533948116,269.9999999999097,140.0,1027.2572533948116,269.9999999999097,140,True,True,,,,,,,,,,,,,,,
1128.0,UA348,4.345024,0.0,1015.3508933690191,269.9999999999219,140.0,1015.3508933690191,269.9999999999219,140,True,True,,,,,,,,,,,,,,,
1129.0,UA348,4.305355,0.0,1003.4473114938997,269.99999999993247,140.0,1003.4473114938997,269.99999999993247,140,True,True,,,,,,,,,,,,,,,
1130.0,UA348,4.265695,0.0,991.5465071212183,269.9999999999414,140.0,991.5465071212183,269.9999999999414,140,True,True,,,,,,,,,,,,,,,
1131.0,UA348,4.226044,0.0,979.6484796028905,269.9999999999496,140.0,979.6484796028905,269.9999999999496,140,True,True,,,,,,,,,,,,,,,
1132.0,UA348,4.186403,0.0,967.7532282909826,269.99999999995606,140.0,967.7532282909826,269.99999999995606,140,True,True,,,,,,,,,,,,,,,
1133.0,UA348,4.14677,0.0,955.8607525377146,269.99999999996174,140.0,955.8607525377146,269.99999999996174,140,True,True,,,,,,,,,,,,,,,
1134.0,UA348,4.107147,0.0,943.9710516954559,269.99999999996663,140.0,943.9710516954559,269.99999999996663,140,True,True,,,,,,,,,,,,,,,
1135.0,UA348,4.067533,0.0,932.0841251167274,269.9999999999707,140.0,932.0841251167274,269.9999999999707,140,True,True,,,,,,,,,,,,,,,
1136.0,UA348,4.027929,0.0,920.1999721541999,269.9999999999748,140.0,920.1999721541999,269.9999999999748,140,True,True,,,,,,,,,,,,,,,
1137.0,UA348,3.988333,0.0,908.3185921606977,269.99999999997806,140.0,908.3185921606977,269.99999999997806,140,True,True,,,,,,,,,,,,,,,
1138.0,UA348,3.948747,0.0,896.4399844891936,269.9999999999813,140.0,896.4399844891936,269.9999999999813,140,True,True,,,,,,,,,,,,,,,
1139.0,UA348,3.90917,0.0,884.5641484928132,269.99999999998374,140.0,884.5641484928132,269.99999999998374,140,True,True,,,,,,,,,,,,,,,
1140.0,UA348,3.869603,0.0,872.6910835248315,269.9999999999862,140.0,872.6910835248315,269.9999999999862,140,True,True,,,,,,,,,,,,,,,
1141.0,UA348,3.830044,0.0,860.8207889386757,269.99999999998784,140.0,860.8207889386757,269.99999999998784,140,True,True,,,,,,,,,,,,,,,
1142.0,UA348,3.790495,0.0,848.953264087923,269.9999999999894,140.0,848.953264087923,269.9999999999894,140,True,True,,,,,,,,,,,,,,,
1143.0,UA348,3.750955,0.0,837.0885083263023,269.9999999999911,140.0,837.0885083263023,269.9999999999911,140,True,True,,,,,,,,,,,,,,,
1144.0,UA348,3.711424,0.0,825.2265210076924,269.99999999999187,140.0,825.2265210076924,269.99999999999187,140,True,True,,,,,,,,,,,,,,,
1145.0,UA348,3.671903,0.0,813.3673014861245,269.9999999999927,140.0,813.3673014861245,269.9999999999927,140,True,True,,,,,,,,,,,,,,,
1146.0,UA348,3.632391,0.0,801.5108491157775,269.9999999999935,140.0,801.5108491157775,269.9999999999935,140,True,True,,,,,,,,,,,,,,,
1147.0,UA348,3.592887,0.0,789.6571632509833,269.9999999999943,140.0,789.6571632509833,269.9999999999943,140,True,True,,,,,,,,,,,,,,,
1148.0,UA348,3.553394,0.0,777.806243246224,269.99999999999517,140.0,777.806243246224,269.99999999999517,140,True,True,,,,,,,,,,,,,,,
1149.0,UA348,3.513909,0.0,765.9580884561333,269.99999999999596,140.0,765.9580884561333,269.99999999999596,140,True,True,,,,,,,,,,,,,,,
1150.0,UA348,3.474434,0.0,754.112698235494,269.99999999999676,140.0,754.112698235494,269.99999999999676,140,True,True,,,,,,,,,,,,,,,
1151.0,UA348,3.434967,0.0,742.2700719392388,269.9999999999976,140.0,742.2700719392388,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
1152.0,UA348,3.39551,0.0,730.4302089224525,269.9999999999976,140.0,730.4302089224525,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
1153.0,UA348,3.356063,0.0,718.5931085403708,269.9999999999976,140.0,718.5931085403708,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
1154.0,UA348,3.316624,0.0,706.7587701483781,269.9999999999976,140.0,706.7587701483781,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
1155.0,UA348,3.277195,0.0,694.9271931020104,269.9999999999976,140.0,694.9271931020104,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
1156.0,UA348,3.237774,0.0,683.0983767569538,269.99999999999756,140.0,683.0983767569538,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1157.0,UA348,3.198363,0.0,671.2723204690438,269.99999999999756,140.0,671.2723204690438,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1158.0,UA348,3.158962,0.0,659.4490235942683,269.99999999999756,140.0,659.4490235942683,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1159.0,UA348,3.119569,0.0,647.6284854887634,269.99999999999756,140.0,647.6284854887634,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1160.0,UA348,3.080186,0.0,635.8107055088163,269.99999999999756,140.0,635.8107055088163,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1161.0,UA348,3.040811,0.0,623.9956830108649,269.99999999999756,140.0,623.9956830108649,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1162.0,UA348,3.001446,0.0,612.1834173514956,269.99999999999756,140.0,612.1834173514956,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1163.0,UA348,2.962091,0.0,600.3739078874468,269.99999999999756,140.0,600.3739078874468,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1164.0,AF679,13.693208,0.087064,2640.852451324463,248.0,180.0,2640.852451324463,249.14853463193896,180,True,False,,,,,c 240,,240,,,,,,,,
1164.0,UA348,2.922744,0.0,588.5671539756067,269.99999999999756,140.0,588.5671539756067,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1165.0,AF679,13.643435,0.069926,2640.852451324463,251.0,180.0,2640.852451324463,253.12920280316712,180,True,False,,,,,,,,,,,,,,,
1165.0,UA348,2.883406,0.0,576.7631549730121,269.99999999999756,140.0,576.7631549730121,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1166.0,AF679,13.592833,0.055416,2640.852451324463,254.0,180.0,2640.852451324463,256.52110355939834,180,True,False,,,,,,,,,,,,,,,
1166.0,UA348,2.844078,0.0,564.9619102368517,269.99999999999756,140.0,564.9619102368517,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1167.0,AF679,13.541542,0.043575,2640.852451324463,257.0,180.0,2640.852451324463,259.35511906698656,180,True,False,,,,,,,,,,,,,,,
1167.0,UA348,2.804759,0.0,553.1634191244625,269.99999999999756,140.0,553.1634191244625,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1168.0,AF679,13.489701,0.034434,2640.852451324463,260.0,180.0,2640.852451324463,261.6482901487149,180,True,False,,,,,,,,,,,,,,,
1168.0,UA348,2.765449,0.0,541.3676809933338,269.99999999999756,140.0,541.3676809933338,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1169.0,AF679,13.437452,0.028018,2640.852451324463,263.0,180.0,2640.852451324463,263.40910811991535,180,True,False,,,,,,,,,,,,,,,
1169.0,UA348,2.726148,0.0,529.574695201102,269.99999999999756,140.0,529.574695201102,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1170.0,AF679,13.385041,0.023102,2640.852451324463,264.6410574300186,180.0,2640.852451324463,264.6410574300186,180,True,False,,,,,,,,,,,,,,,
1170.0,UA348,2.686857,0.0,517.7844611055547,269.99999999999756,140.0,517.7844611055547,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1171.0,AF679,13.332557,0.019048,2640.852451324463,265.5834556032899,180.0,2640.852451324463,265.5834556032899,180,True,False,,,,,,,,,,,,,,,
1171.0,UA348,2.647574,0.0,505.9969780646297,269.99999999999756,140.0,505.9969780646297,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1172.0,AF679,13.280022,0.015706,2640.852451324463,266.35958077905485,180.0,2640.852451324463,266.35958077905485,180,True,False,,,,,,,,,,,,,,,
1172.0,UA348,2.608301,0.0,494.2122454364151,269.99999999999756,140.0,494.2122454364151,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1173.0,AF679,13.227454,0.01295,2640.852451324463,266.999010590314,180.0,2640.852451324463,266.999010590314,180,True,False,,,,,,,,,,,,,,,
1173.0,UA348,2.569037,0.0,482.4302625791472,269.99999999999756,140.0,482.4302625791472,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1174.0,AF679,13.174862,0.010678,2640.852451324463,267.5259551871281,180.0,2640.852451324463,267.5259551871281,180,True,False,,,,,,,,,,,,,,,
1174.0,UA348,2.529782,0.0,470.6510288512118,269.99999999999756,140.0,470.6510288512118,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1175.0,AF679,13.122254,0.008804,2640.852451324463,267.96027765893894,180.0,2640.852451324463,267.96027765893894,180,True,False,,,,,,,,,,,,,,,
1175.0,UA348,2.490536,0.0,458.87454361114686,269.99999999999756,140.0,458.87454361114686,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1176.0,AF679,13.069636,0.007259,2640.852451324463,268.3183005021197,180.0,2640.852451324463,268.3183005021197,180,True,False,,,,,,,,,,,,,,,
1176.0,UA348,2.451299,0.0,447.1008062176378,269.99999999999756,140.0,447.1008062176378,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1177.0,AF679,13.017011,0.005985,2640.852451324463,268.61345123938986,180.0,2640.852451324463,268.61345123938986,180,True,False,,,,,,,,,,,,,,,
1177.0,UA348,2.412072,0.0,435.3298160295205,269.99999999999756,140.0,435.3298160295205,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1178.0,AF679,12.96438,0.004935,2640.852451324463,268.8567839985117,180.0,2640.852451324463,268.8567839985117,180,True,False,,,,,,,,,,,,,,,
1178.0,UA348,2.372854,0.0,423.5615724057807,269.99999999999756,140.0,423.5615724057807,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1179.0,AF679,12.911747,0.004069,2640.852451324463,269.0574035739299,180.0,2640.852451324463,269.0574035739299,180,True,False,,,,,,,,,,,,,,,
1179.0,UA348,2.333644,0.0,411.79607470555254,269.99999999999756,140.0,411.79607470555254,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1180.0,AF679,12.859111,0.003355,2640.852451324463,269.22281172980513,180.0,2640.852451324463,269.22281172980513,180,True,False,,,,,,,,,,,,,,,
1180.0,UA348,2.294444,0.0,400.033322288121,269.99999999999756,140.0,400.033322288121,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1181.0,AF679,12.806473,0.002766,2640.852451324463,269.35919086494755,180.0,2640.852451324463,269.35919086494755,180,True,False,,,,,,,,,,,,,,,
1181.0,UA348,2.255254,0.0,388.27331451292065,269.99999999999756,140.0,388.27331451292065,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1182.0,AF679,12.753834,0.002281,2640.852451324463,269.4716368553617,180.0,2640.852451324463,269.4716368553617,180,True,False,,,,,,,,,,,,,,,
1182.0,UA348,2.216072,0.0,376.5160507395346,269.99999999999756,140.0,376.5160507395346,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1183.0,AF679,12.701195,0.001881,2640.852451324463,269.56435045332,180.0,2640.852451324463,269.56435045332,180,True,False,,,,,,,,,,,,,,,
1183.0,UA348,2.176899,0.0,364.7615303276954,269.99999999999756,140.0,364.7615303276954,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1184.0,AF679,12.648555,0.001551,2640.852451324463,269.64079477311657,180.0,2640.852451324463,269.64079477311657,180,True,False,,,,,,,,,,,,,,,
1184.0,UA348,2.137736,0.0,353.00975263728543,269.99999999999756,140.0,353.00975263728543,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1185.0,AF679,12.595915,0.001279,2640.852451324463,269.7038249587587,180.0,2640.852451324463,269.7038249587587,180,True,False,,,,,,,,,,,,,,,
1185.0,UA348,2.098581,0.0,341.26071702833656,269.99999999999756,140.0,341.26071702833656,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1186.0,AF679,12.543275,0.001054,2640.852451324463,269.75579499576384,180.0,2640.852451324463,269.75579499576384,180,True,False,,,,,,,,,,,,,,,
1186.0,UA348,2.059436,0.0,329.5144228610303,269.99999999999756,140.0,329.5144228610303,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1187.0,AF679,12.490634,0.000869,2640.852451324463,269.7986457229273,180.0,2640.852451324463,269.7986457229273,180,True,False,,,,,,,,,,,,,,,
1187.0,UA348,2.0203,0.0,317.7708694956966,269.99999999999756,140.0,317.7708694956966,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1188.0,AF679,12.437994,0.000717,2640.852451324463,269.8339773683012,180.0,2640.852451324463,269.8339773683012,180,True,False,,,,,,,,,,,,,,,
1188.0,UA348,1.981173,0.0,306.0300562928138,269.99999999999756,140.0,306.0300562928138,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1189.0,AF679,12.385353,0.000591,2640.852451324463,269.86310933915996,180.0,2640.852451324463,269.86310933915996,180,True,False,,,,,,,,,,,,,,,
1189.0,UA348,1.942055,0.0,294.29198261301235,269.99999999999756,140.0,294.29198261301235,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1190.0,AF679,12.332712,0.000487,2640.852451324463,269.88712951046944,180.0,2640.852451324463,269.88712951046944,180,True,False,,,,,,,,,,,,,,,
1190.0,UA348,1.902947,0.0,282.5566478170698,269.99999999999756,140.0,282.5566478170698,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1191.0,AF679,12.280071,0.000402,2640.852451324463,269.90693485902545,180.0,2640.852451324463,269.90693485902545,180,True,False,,,,,,,,,,,,,,,
1191.0,UA348,1.863847,0.0,270.8240512659121,269.99999999999756,140.0,270.8240512659121,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1192.0,AF679,12.227431,0.000331,2640.852451324463,269.92326496434254,180.0,2640.852451324463,269.92326496434254,180,True,False,,,,,,,,,,,,,,,
1192.0,UA348,1.824757,0.0,259.09419232061737,269.99999999999756,140.0,259.09419232061737,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1193.0,AF679,12.17479,0.000273,2640.852451324463,269.93672962936427,180.0,2640.852451324463,269.93672962936427,180,True,False,,,,,,,,,,,,,,,
1193.0,UA348,1.785676,0.0,247.3670703424095,269.99999999999756,140.0,247.3670703424095,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1194.0,AF679,12.122149,0.000225,2640.852451324463,269.94783165357563,180.0,2640.852451324463,269.94783165357563,180,True,False,,,,,,,,,,,,,,,
1194.0,UA348,1.746603,0.0,235.64268469266338,269.99999999999756,140.0,235.64268469266338,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1195.0,AF679,12.069508,0.000186,2640.852451324463,269.9569856095679,180.0,2640.852451324463,269.9569856095679,180,True,False,,,,,,,,,,,,,,,
1195.0,UA348,1.70754,0.0,223.92103473290217,269.99999999999756,140.0,223.92103473290217,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1196.0,AF679,12.016867,0.000153,2640.852451324463,269.9645333245678,180.0,2640.852451324463,269.9645333245678,180,True,False,,,,,,,,,,,,,,,
1196.0,UA348,1.668486,0.0,212.20211982479753,269.99999999999756,140.0,212.20211982479753,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1197.0,AF679,11.964226,0.000126,2640.852451324463,269.9707566452601,180.0,2640.852451324463,269.9707566452601,180,True,False,,,,,,,,,,,,,,,
1197.0,UA348,1.629442,0.0,200.48593933017187,269.99999999999756,140.0,200.48593933017187,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1198.0,AF679,11.911586,0.000104,2640.852451324463,269.9758879626691,180.0,2640.852451324463,269.9758879626691,180,True,False,,,,,,,,,,,,,,,
1198.0,UA348,1.590406,0.0,188.77249261099476,269.99999999999756,140.0,188.77249261099476,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1199.0,AF679,11.858945,8.6e-05,2640.852451324463,269.98011889018846,180.0,2640.852451324463,269.98011889018846,180,True,False,,,,,,,,,,,,,,,
1199.0,UA348,1.551379,0.0,177.0617790293855,269.99999999999756,140.0,177.0617790293855,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1200.0,AF679,11.806304,7.1e-05,2640.852451324463,269.98360741885404,180.0,2640.852451324463,269.98360741885404,180,True,False,,,,,,,,,,,,,,,
1200.0,UA348,1.512362,0.0,165.35379794761155,269.99999999999756,140.0,165.35379794761155,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1201.0,AF679,11.753663,5.8e-05,2640.852451324463,269.9864838170646,180.0,2640.852451324463,269.9864838170646,180,True,False,,,,,,,,,,,,,,,
1201.0,UA348,1.473353,0.0,153.6485487280902,269.99999999999756,140.0,153.6485487280902,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1202.0,AF679,11.701022,4.8e-05,2640.852451324463,269.98885549506997,180.0,2640.852451324463,269.98885549506997,180,True,False,,,,,,,,,,,,,,,
1202.0,UA348,1.434354,0.0,141.94603073338698,269.99999999999756,140.0,141.94603073338698,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1203.0,AF679,11.648381,4e-05,2640.852451324463,269.9908110158876,180.0,2640.852451324463,269.9908110158876,180,True,False,,,,,,,,,,,,,,,
1203.0,UA348,1.395364,0.0,130.24624332621585,269.99999999999756,140.0,130.24624332621585,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1204.0,AF679,11.59574,3.3e-05,2640.852451324463,269.9924234024205,180.0,2640.852451324463,269.9924234024205,180,True,False,,,,,,,,,,,,,,,
1204.0,UA348,1.356383,0.0,118.5491858694391,269.99999999999756,140.0,118.5491858694391,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1205.0,AF679,11.5431,2.7e-05,2640.852451324463,269.993752864277,180.0,2640.852451324463,269.993752864277,180,True,False,,,,,,,,,,,,,,,
1205.0,UA348,1.317411,0.0,106.85485772606995,269.99999999999756,140.0,106.85485772606995,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1206.0,AF679,11.490459,2.2e-05,2640.852451324463,269.9948490461129,180.0,2640.852451324463,269.9948490461129,180,True,False,,,,,,,,,,,,,,,
1206.0,UA348,1.278448,0.0,95.16325825926742,269.99999999999756,140.0,95.16325825926742,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1207.0,AF679,11.437818,1.8e-05,2640.852451324463,269.99575288146,180.0,2640.852451324463,269.99575288146,180,True,False,,,,,,,,,,,,,,,
1207.0,UA348,1.239494,0.0,83.47438683234017,269.99999999999756,140.0,83.47438683234017,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1208.0,AF679,11.385177,1.5e-05,2640.852451324463,269.9964981212624,180.0,2640.852451324463,269.9964981212624,180,True,False,,,,,,,,,,,,,,,
1208.0,UA348,1.200549,0.0,71.7882428087465,269.99999999999756,140.0,71.7882428087465,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1209.0,AF679,11.332536,1.2e-05,2640.852451324463,269.9971125942028,180.0,2640.852451324463,269.9971125942028,180,True,False,,,,,,,,,,,,,,,
1209.0,UA348,1.161614,0.0,60.10482555209052,269.99999999999756,140.0,60.10482555209052,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1210.0,AF679,11.279895,1e-05,2640.852451324463,269.9976192458783,180.0,2640.852451324463,269.9976192458783,180,True,False,,,,,,,,,,,,,,,
1210.0,UA348,1.122687,0.0,48.42413442612852,269.99999999999756,140.0,48.42413442612852,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1211.0,AF679,11.227254,8e-06,2640.852451324463,269.9980369956335,180.0,2640.852451324463,269.9980369956335,180,True,False,,,,,,,,,,,,,,,
1211.0,UA348,1.08377,0.0,36.74616879476261,269.99999999999756,140.0,36.74616879476261,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1212.0,AF679,11.174614,7e-06,2640.852451324463,269.99838144304454,180.0,2640.852451324463,269.99838144304454,180,True,False,,,,,,,,,,,,,,,
1212.0,UA348,1.044861,0.0,25.07092802204326,269.99999999999756,140.0,25.07092802204326,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1213.0,AF679,11.121973,6e-06,2640.852451324463,269.9986654504374,180.0,2640.852451324463,269.9986654504374,180,True,False,,,,,,,,,,,,,,,
1213.0,UA348,1.005962,0.0,13.398411472171858,269.99999999999756,140.0,13.398411472171858,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1214.0,AF679,11.069332,5e-06,2640.852451324463,269.9988996231928,180.0,2640.852451324463,269.9988996231928,180,True,False,,,,,,,,,,,,,,,
1214.0,UA348,0.967907,0.0,0,269.99999999999756,137.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1215.0,AF679,11.016691,4e-06,2640.852451324463,269.9990927057701,180.0,2640.852451324463,269.9990927057701,180,True,False,,,,,,,,,,,,,,,
1215.0,UA348,0.930684,0.0,0,269.99999999999756,134.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1216.0,AF679,10.96405,3e-06,2640.852451324463,269.99925190824274,180.0,2640.852451324463,269.99925190824274,180,True,False,,,,,,,,,,,,,,,
1216.0,UA348,0.894295,0.0,0,269.99999999999756,131.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1217.0,AF679,10.911409,3e-06,2640.852451324463,269.9993831755354,180.0,2640.852451324463,269.9993831755354,180,True,False,,,,,,,,,,,,,,,
1217.0,UA348,0.85874,0.0,0,269.99999999999756,128.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1218.0,AF679,10.858769,2e-06,2640.852451324463,269.9994914094208,180.0,2640.852451324463,269.9994914094208,180,True,False,,,,,,,,,,,,,,,
1218.0,UA348,0.824018,0.0,0,269.99999999999756,125.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1219.0,AF679,10.806128,2e-06,2640.852451324463,269.99958065155937,180.0,2640.852451324463,269.99958065155937,180,True,False,,,,,,,,,,,,,,,
1219.0,UA348,0.790129,0.0,0,269.99999999999756,122.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1220.0,AF679,10.753487,1e-06,2640.852451324463,269.9996542344241,180.0,2640.852451324463,269.9996542344241,180,True,False,,,,,,,,,,,,,,,
1220.0,UA348,0.757073,0.0,0,269.99999999999756,119.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1221.0,AF679,10.700846,1e-06,2640.852451324463,269.9997149057399,180.0,2640.852451324463,269.9997149057399,180,True,False,,,,,,,,,,,,,,,
1221.0,UA348,0.724851,0.0,0,269.99999999999756,116.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1222.0,AF679,10.648205,1e-06,2640.852451324463,269.9997649310892,180.0,2640.852451324463,269.9997649310892,180,True,False,,,,,,,,,,,,,,,
1222.0,UA348,0.693462,0.0,0,269.99999999999756,113.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1223.0,AF679,10.595564,1e-06,2640.852451324463,269.99980617851554,180.0,2640.852451324463,269.99980617851554,180,True,False,,,,,,,,,,,,,,,
